,Iteration,Time,Fitness,FEvals,Temperature,max_iters
3623,3623,20.703584700007923,98.0,4183.0,5,4096
3624,3624,20.71342060000461,98.0,4184.0,5,4096
3625,3625,20.72311940000509,98.0,4185.0,5,4096
3626,3626,20.73279010000988,98.0,4186.0,5,4096
3627,3627,20.742886600011843,98.0,4187.0,5,4096
3628,3628,20.75279600000067,98.0,4188.0,5,4096
3629,3629,20.762646400005906,98.0,4189.0,5,4096
3630,3630,20.772543099999893,98.0,4190.0,5,4096
3631,3631,20.782327300010365,98.0,4191.0,5,4096
3632,3632,20.79208010000002,98.0,4192.0,5,4096
3633,3633,20.802072600010433,98.0,4193.0,5,4096
3634,3634,20.81183350000356,98.0,4194.0,5,4096
3635,3635,20.821675200000755,98.0,4195.0,5,4096
3636,3636,20.831541400009883,98.0,4196.0,5,4096
3637,3637,20.84128970000893,98.0,4197.0,5,4096
3638,3638,20.851058800006285,98.0,4198.0,5,4096
3639,3639,20.860851600009482,98.0,4199.0,5,4096
3640,3640,20.870924400005606,98.0,4200.0,5,4096
3641,3641,20.88080140000966,98.0,4201.0,5,4096
3642,3642,20.89053600000625,98.0,4202.0,5,4096
3643,3643,20.900739400007296,98.0,4203.0,5,4096
3644,3644,20.91056699999899,98.0,4204.0,5,4096
3645,3645,20.920238600010634,98.0,4205.0,5,4096
3646,3646,20.93014419999963,98.0,4206.0,5,4096
3647,3647,20.93993630001205,98.0,4207.0,5,4096
3648,3648,20.949745300007635,98.0,4208.0,5,4096
3649,3649,20.959708200010937,98.0,4209.0,5,4096
3650,3650,20.969461100001354,98.0,4210.0,5,4096
3651,3651,20.97917299999972,98.0,4211.0,5,4096
3652,3652,20.988875499999267,98.0,4212.0,5,4096
3653,3653,20.99882510000316,98.0,4213.0,5,4096
3654,3654,21.008631900011096,98.0,4214.0,5,4096
3655,3655,21.018428000010317,98.0,4215.0,5,4096
3656,3656,21.028289200010477,98.0,4216.0,5,4096
3657,3657,21.03879500000039,98.0,4218.0,5,4096
3658,3658,21.048542300006375,98.0,4219.0,5,4096
3659,3659,21.058994200007874,98.0,4220.0,5,4096
3660,3660,21.068824300004053,98.0,4221.0,5,4096
3661,3661,21.07863630000793,98.0,4222.0,5,4096
3662,3662,21.08856660001038,98.0,4223.0,5,4096
3663,3663,21.09849590000522,98.0,4224.0,5,4096
3664,3664,21.108796600005007,98.0,4225.0,5,4096
3665,3665,21.119507299998077,98.0,4226.0,5,4096
3666,3666,21.129725400009193,98.0,4227.0,5,4096
3667,3667,21.140063300001202,98.0,4228.0,5,4096
3668,3668,21.150653500008048,98.0,4229.0,5,4096
3669,3669,21.160976200000732,98.0,4230.0,5,4096
3670,3670,21.171189700005925,98.0,4231.0,5,4096
3671,3671,21.18160200001148,98.0,4232.0,5,4096
3672,3672,21.192086200011545,98.0,4233.0,5,4096
3673,3673,21.202549499997986,98.0,4234.0,5,4096
3674,3674,21.212881300001754,98.0,4235.0,5,4096
3675,3675,21.22295770001074,98.0,4236.0,5,4096
3676,3676,21.23294230000465,98.0,4237.0,5,4096
3677,3677,21.242989899998065,98.0,4238.0,5,4096
3678,3678,21.253564099999494,98.0,4239.0,5,4096
3679,3679,21.2638244000118,98.0,4240.0,5,4096
3680,3680,21.273975800009794,98.0,4241.0,5,4096
3681,3681,21.28407170000719,98.0,4242.0,5,4096
3682,3682,21.29415470000822,98.0,4243.0,5,4096
3683,3683,21.304240900004515,98.0,4244.0,5,4096
3684,3684,21.314290499998606,98.0,4245.0,5,4096
3685,3685,21.32436179999786,98.0,4246.0,5,4096
3686,3686,21.334385000009206,98.0,4247.0,5,4096
3687,3687,21.34448830000474,98.0,4248.0,5,4096
3688,3688,21.35473110000021,98.0,4249.0,5,4096
3689,3689,21.364669200003846,98.0,4250.0,5,4096
3690,3690,21.374511300004087,98.0,4251.0,5,4096
3691,3691,21.384513800003333,98.0,4252.0,5,4096
3692,3692,21.394482500007143,98.0,4253.0,5,4096
3693,3693,21.404569800011814,98.0,4254.0,5,4096
3694,3694,21.41470430001209,98.0,4255.0,5,4096
3695,3695,21.424562500003958,98.0,4256.0,5,4096
3696,3696,21.434554799998295,98.0,4257.0,5,4096
3697,3697,21.444665900009568,98.0,4258.0,5,4096
3698,3698,21.454669800004922,98.0,4259.0,5,4096
3699,3699,21.46455170000263,98.0,4260.0,5,4096
3700,3700,21.474989300011657,98.0,4261.0,5,4096
3701,3701,21.485017400002107,98.0,4262.0,5,4096
3702,3702,21.49489370000083,98.0,4263.0,5,4096
3703,3703,21.505061600008048,98.0,4264.0,5,4096
3704,3704,21.515004800006864,98.0,4265.0,5,4096
3705,3705,21.524971999999252,98.0,4266.0,5,4096
3706,3706,21.535468400004902,98.0,4267.0,5,4096
3707,3707,21.545921600001748,98.0,4268.0,5,4096
3708,3708,21.556422400011797,98.0,4269.0,5,4096
3709,3709,21.56696130000637,98.0,4270.0,5,4096
3710,3710,21.577334500005236,98.0,4271.0,5,4096
3711,3711,21.587852299999213,98.0,4272.0,5,4096
3712,3712,21.598115300002974,98.0,4273.0,5,4096
3713,3713,21.6079705000011,98.0,4274.0,5,4096
3714,3714,21.61856990000524,98.0,4275.0,5,4096
3715,3715,21.628580400007195,98.0,4276.0,5,4096
3716,3716,21.638736500011873,98.0,4277.0,5,4096
3717,3717,21.64874580000469,98.0,4278.0,5,4096
3718,3718,21.658691900011036,98.0,4279.0,5,4096
3719,3719,21.66870700000436,98.0,4280.0,5,4096
3720,3720,21.678694100002758,98.0,4281.0,5,4096
3721,3721,21.688690100010717,98.0,4282.0,5,4096
3722,3722,21.698589799998445,98.0,4283.0,5,4096
3723,3723,21.708505100003094,98.0,4284.0,5,4096
3724,3724,21.718448500003433,98.0,4285.0,5,4096
3725,3725,21.72853120000218,98.0,4286.0,5,4096
3726,3726,21.738411800004542,98.0,4287.0,5,4096
3727,3727,21.748290800009272,98.0,4288.0,5,4096
3728,3728,21.758324499998707,98.0,4289.0,5,4096
3729,3729,21.768232700007502,98.0,4290.0,5,4096
3730,3730,21.778214300007676,98.0,4291.0,5,4096
3731,3731,21.788105300001916,98.0,4292.0,5,4096
3732,3732,21.798131500007003,98.0,4293.0,5,4096
3733,3733,21.808043500001077,98.0,4294.0,5,4096
3734,3734,21.817887700002757,98.0,4295.0,5,4096
3735,3735,21.827699900008156,98.0,4296.0,5,4096
3736,3736,21.837931800007937,98.0,4297.0,5,4096
3737,3737,21.84798370000499,98.0,4298.0,5,4096
3738,3738,21.85805190000974,98.0,4299.0,5,4096
3739,3739,21.868016300009913,98.0,4300.0,5,4096
3740,3740,21.87797529999807,98.0,4301.0,5,4096
3741,3741,21.888056299998425,98.0,4302.0,5,4096
3742,3742,21.898726800005534,98.0,4303.0,5,4096
3743,3743,21.909164700002293,98.0,4304.0,5,4096
3744,3744,21.919671499999822,98.0,4305.0,5,4096
3745,3745,21.931147900002543,98.0,4306.0,5,4096
3746,3746,21.941684300007182,98.0,4307.0,5,4096
3747,3747,21.95230679999804,98.0,4308.0,5,4096
3748,3748,21.96280320000369,98.0,4309.0,5,4096
3749,3749,21.97324099999969,98.0,4310.0,5,4096
3750,3750,21.983838000000105,98.0,4311.0,5,4096
3751,3751,21.994298600009643,98.0,4312.0,5,4096
3752,3752,22.00480460000108,98.0,4313.0,5,4096
3753,3753,22.015404600009788,98.0,4314.0,5,4096
3754,3754,22.025803700002143,98.0,4315.0,5,4096
3755,3755,22.036279300009483,98.0,4316.0,5,4096
3756,3756,22.04696170000534,98.0,4317.0,5,4096
3757,3757,22.0575300000055,98.0,4318.0,5,4096
3758,3758,22.06800369999837,98.0,4319.0,5,4096
3759,3759,22.079415700005484,98.0,4321.0,5,4096
3760,3760,22.09064560000843,98.0,4322.0,5,4096
3761,3761,22.10087680000288,98.0,4323.0,5,4096
3762,3762,22.111434300008113,98.0,4324.0,5,4096
3763,3763,22.122096400009468,98.0,4325.0,5,4096
3764,3764,22.13302730000578,98.0,4326.0,5,4096
3765,3765,22.143906900004367,98.0,4327.0,5,4096
3766,3766,22.154413800002658,98.0,4328.0,5,4096
3767,3767,22.16535229999863,98.0,4329.0,5,4096
3768,3768,22.17930480001087,98.0,4330.0,5,4096
3769,3769,22.18953529999999,98.0,4331.0,5,4096
3770,3770,22.199689900007797,98.0,4332.0,5,4096
3771,3771,22.20998870000767,98.0,4333.0,5,4096
3772,3772,22.220147400003043,98.0,4334.0,5,4096
3773,3773,22.23022710000805,98.0,4335.0,5,4096
3774,3774,22.240346400009003,98.0,4336.0,5,4096
3775,3775,22.2507106000121,98.0,4337.0,5,4096
3776,3776,22.26083590000053,98.0,4338.0,5,4096
3777,3777,22.27097009999852,98.0,4339.0,5,4096
3778,3778,22.28162360000715,98.0,4340.0,5,4096
3779,3779,22.292353099997854,98.0,4341.0,5,4096
3780,3780,22.302998400002252,98.0,4342.0,5,4096
3781,3781,22.31384510001226,98.0,4343.0,5,4096
3782,3782,22.324542800008203,98.0,4344.0,5,4096
3783,3783,22.33540970001195,98.0,4345.0,5,4096
3784,3784,22.346423900002264,98.0,4346.0,5,4096
3785,3785,22.35718970000744,98.0,4347.0,5,4096
3786,3786,22.367873600000166,98.0,4348.0,5,4096
3787,3787,22.3787452000106,98.0,4349.0,5,4096
3788,3788,22.389469000001554,98.0,4350.0,5,4096
3789,3789,22.4001949000085,98.0,4351.0,5,4096
3790,3790,22.411315900011687,98.0,4352.0,5,4096
3791,3791,22.422021100006532,98.0,4353.0,5,4096
3792,3792,22.432827000011457,98.0,4354.0,5,4096
3793,3793,22.443625800005975,98.0,4355.0,5,4096
3794,3794,22.453804800010403,98.0,4356.0,5,4096
3795,3795,22.464156400004867,98.0,4357.0,5,4096
3796,3796,22.475096000009216,98.0,4358.0,5,4096
3797,3797,22.485194599998067,98.0,4359.0,5,4096
3798,3798,22.49543390001054,98.0,4360.0,5,4096
3799,3799,22.505726800009143,98.0,4361.0,5,4096
3800,3800,22.515901000006124,98.0,4362.0,5,4096
3801,3801,22.52606050000759,98.0,4363.0,5,4096
3802,3802,22.536344500011182,98.0,4364.0,5,4096
3803,3803,22.54672300000675,98.0,4365.0,5,4096
3804,3804,22.55782280000858,98.0,4367.0,5,4096
3805,3805,22.568152200008626,98.0,4368.0,5,4096
3806,3806,22.57848290000402,98.0,4369.0,5,4096
3807,3807,22.588931000005687,98.0,4370.0,5,4096
3808,3808,22.599886299998616,98.0,4371.0,5,4096
3809,3809,22.61049040000944,98.0,4372.0,5,4096
3810,3810,22.621368100008112,98.0,4373.0,5,4096
3811,3811,22.633097300000372,98.0,4374.0,5,4096
3812,3812,22.643528700005845,98.0,4375.0,5,4096
3813,3813,22.65371870000672,98.0,4376.0,5,4096
3814,3814,22.6648511000094,98.0,4377.0,5,4096
3815,3815,22.675137300000642,98.0,4378.0,5,4096
3816,3816,22.685310900007607,98.0,4379.0,5,4096
3817,3817,22.69712690000597,98.0,4380.0,5,4096
3818,3818,22.707257800007937,98.0,4381.0,5,4096
3819,3819,22.718610100011574,98.0,4382.0,5,4096
3820,3820,22.730120799998986,98.0,4383.0,5,4096
3821,3821,22.74092150000797,98.0,4384.0,5,4096
3822,3822,22.752425099999527,98.0,4385.0,5,4096
3823,3823,22.763433500003885,98.0,4386.0,5,4096
3824,3824,22.774335400012205,98.0,4387.0,5,4096
3825,3825,22.78541700000642,98.0,4388.0,5,4096
3826,3826,22.795949500010465,98.0,4389.0,5,4096
3827,3827,22.806395500010694,98.0,4390.0,5,4096
3828,3828,22.81733050000912,98.0,4391.0,5,4096
3829,3829,22.82808570000634,98.0,4392.0,5,4096
3830,3830,22.83887930000492,98.0,4393.0,5,4096
3831,3831,22.84978270001011,98.0,4394.0,5,4096
3832,3832,22.86094050000247,98.0,4395.0,5,4096
3833,3833,22.871677900009672,98.0,4396.0,5,4096
3834,3834,22.882531000010204,98.0,4397.0,5,4096
3835,3835,22.89318300000741,98.0,4398.0,5,4096
3836,3836,22.903788700001314,98.0,4399.0,5,4096
3837,3837,22.914608999999473,98.0,4400.0,5,4096
3838,3838,22.925969600008102,98.0,4401.0,5,4096
3839,3839,22.936270500009414,98.0,4402.0,5,4096
3840,3840,22.946700900007272,98.0,4403.0,5,4096
3841,3841,22.957411800001864,98.0,4404.0,5,4096
3842,3842,22.967832100010128,98.0,4405.0,5,4096
3843,3843,22.97854219999863,98.0,4406.0,5,4096
3844,3844,22.989488100007293,98.0,4407.0,5,4096
3845,3845,23.000415200003772,98.0,4408.0,5,4096
3846,3846,23.011295900010737,98.0,4409.0,5,4096
3847,3847,23.02250430001004,98.0,4410.0,5,4096
3848,3848,23.032791900011944,98.0,4411.0,5,4096
3849,3849,23.04303770000115,98.0,4412.0,5,4096
3850,3850,23.053264000001946,98.0,4413.0,5,4096
3851,3851,23.063527400008752,98.0,4414.0,5,4096
3852,3852,23.073826400010148,98.0,4415.0,5,4096
3853,3853,23.084935500010033,98.0,4417.0,5,4096
3854,3854,23.09518560000288,98.0,4418.0,5,4096
3855,3855,23.10535389999859,98.0,4419.0,5,4096
3856,3856,23.11928590000025,98.0,4420.0,5,4096
3857,3857,23.130194199999096,98.0,4421.0,5,4096
3858,3858,23.141391900004237,98.0,4422.0,5,4096
3859,3859,23.152466900006402,98.0,4423.0,5,4096
3860,3860,23.163620999999694,98.0,4424.0,5,4096
3861,3861,23.174495400002343,98.0,4425.0,5,4096
3862,3862,23.18576910000411,98.0,4426.0,5,4096
3863,3863,23.19678230000136,98.0,4427.0,5,4096
3864,3864,23.20792600000277,98.0,4428.0,5,4096
3865,3865,23.2188227000006,98.0,4429.0,5,4096
3866,3866,23.229811600001995,98.0,4430.0,5,4096
3867,3867,23.24082430000999,98.0,4431.0,5,4096
3868,3868,23.251856900009443,98.0,4432.0,5,4096
3869,3869,23.262730200003716,98.0,4433.0,5,4096
3870,3870,23.273432700007106,98.0,4434.0,5,4096
3871,3871,23.283842300006654,98.0,4435.0,5,4096
3872,3872,23.294413600000553,98.0,4436.0,5,4096
3873,3873,23.304977699997835,98.0,4437.0,5,4096
3874,3874,23.31530100000964,98.0,4438.0,5,4096
3875,3875,23.32563659999869,98.0,4439.0,5,4096
3876,3876,23.336548600011156,98.0,4440.0,5,4096
3877,3877,23.34720990000642,98.0,4441.0,5,4096
3878,3878,23.357825600003707,98.0,4442.0,5,4096
3879,3879,23.368582100010826,98.0,4443.0,5,4096
3880,3880,23.37889960000757,98.0,4444.0,5,4096
3881,3881,23.389456400007475,98.0,4445.0,5,4096
3882,3882,23.39985840000736,98.0,4446.0,5,4096
3883,3883,23.410737700003665,98.0,4447.0,5,4096
3884,3884,23.421110600000247,98.0,4448.0,5,4096
3885,3885,23.43146410000918,98.0,4449.0,5,4096
3886,3886,23.442149499998777,98.0,4450.0,5,4096
3887,3887,23.452990999998292,98.0,4451.0,5,4096
3888,3888,23.463821000012103,98.0,4452.0,5,4096
3889,3889,23.47436180000659,98.0,4453.0,5,4096
3890,3890,23.485064500011504,98.0,4454.0,5,4096
3891,3891,23.495639700005995,98.0,4455.0,5,4096
3892,3892,23.50611139999819,98.0,4456.0,5,4096
3893,3893,23.51723720000882,98.0,4457.0,5,4096
3894,3894,23.528328900007182,98.0,4458.0,5,4096
3895,3895,23.540504000004148,98.0,4459.0,5,4096
3896,3896,23.551800700006424,98.0,4460.0,5,4096
3897,3897,23.562677200010512,98.0,4461.0,5,4096
3898,3898,23.573705400005565,98.0,4462.0,5,4096
3899,3899,23.584727200010093,98.0,4463.0,5,4096
3900,3900,23.595539400004782,98.0,4464.0,5,4096
3901,3901,23.606683800011524,98.0,4465.0,5,4096
3902,3902,23.617935000002035,98.0,4466.0,5,4096
3903,3903,23.62888030000613,98.0,4467.0,5,4096
3904,3904,23.639716500008944,98.0,4468.0,5,4096
3905,3905,23.650802400006796,98.0,4469.0,5,4096
3906,3906,23.66184680000879,98.0,4470.0,5,4096
3907,3907,23.672926200000802,98.0,4471.0,5,4096
3908,3908,23.684268000011798,98.0,4472.0,5,4096
3909,3909,23.69546280000941,98.0,4473.0,5,4096
3910,3910,23.706475800005137,98.0,4474.0,5,4096
3911,3911,23.717848500004038,98.0,4475.0,5,4096
3912,3912,23.728953500001808,98.0,4476.0,5,4096
3913,3913,23.73996160000388,98.0,4477.0,5,4096
3914,3914,23.751190599999973,98.0,4478.0,5,4096
3915,3915,23.76203370001167,98.0,4479.0,5,4096
3916,3916,23.7731899000064,98.0,4480.0,5,4096
3917,3917,23.784482800008846,98.0,4481.0,5,4096
3918,3918,23.796164400002453,98.0,4483.0,5,4096
3919,3919,23.80706150000333,98.0,4484.0,5,4096
3920,3920,23.81806640001014,98.0,4485.0,5,4096
3921,3921,23.829022300007637,98.0,4486.0,5,4096
3922,3922,23.840058400004636,98.0,4487.0,5,4096
3923,3923,23.850993600004585,98.0,4488.0,5,4096
3924,3924,23.862540300004184,98.0,4489.0,5,4096
3925,3925,23.873573500008206,98.0,4490.0,5,4096
3926,3926,23.8845646000118,98.0,4491.0,5,4096
3927,3927,23.895656100008637,98.0,4492.0,5,4096
3928,3928,23.907236900005955,98.0,4493.0,5,4096
3929,3929,23.91880200000014,98.0,4494.0,5,4096
3930,3930,23.93037460000778,98.0,4495.0,5,4096
3931,3931,23.941917800009833,98.0,4496.0,5,4096
3932,3932,23.95432200000505,98.0,4498.0,5,4096
3933,3933,23.966021900007036,98.0,4499.0,5,4096
3934,3934,23.978793300004327,98.0,4500.0,5,4096
3935,3935,23.989695800002664,98.0,4501.0,5,4096
3936,3936,24.000176100002136,98.0,4502.0,5,4096
3937,3937,24.010504300007597,98.0,4503.0,5,4096
3938,3938,24.02096610001172,98.0,4504.0,5,4096
3939,3939,24.03135290001228,98.0,4505.0,5,4096
3940,3940,24.041769800009206,98.0,4506.0,5,4096
3941,3941,24.05218350001087,98.0,4507.0,5,4096
3942,3942,24.06259570000111,98.0,4508.0,5,4096
3943,3943,24.073250900008134,98.0,4509.0,5,4096
3944,3944,24.08374940000067,98.0,4510.0,5,4096
3945,3945,24.09433320000244,98.0,4511.0,5,4096
3946,3946,24.104887800000142,98.0,4512.0,5,4096
3947,3947,24.115607400002773,98.0,4513.0,5,4096
3948,3948,24.126373000006424,98.0,4514.0,5,4096
3949,3949,24.1370714000077,98.0,4515.0,5,4096
3950,3950,24.14790300000459,98.0,4516.0,5,4096
3951,3951,24.158706500005792,98.0,4517.0,5,4096
3952,3952,24.169159600001876,98.0,4518.0,5,4096
3953,3953,24.180153900000732,98.0,4519.0,5,4096
3954,3954,24.190964800000074,98.0,4520.0,5,4096
3955,3955,24.201821399998153,98.0,4521.0,5,4096
3956,3956,24.212717400005204,98.0,4522.0,5,4096
3957,3957,24.223268900008406,98.0,4523.0,5,4096
3958,3958,24.233936400007224,98.0,4524.0,5,4096
3959,3959,24.244996100009303,98.0,4525.0,5,4096
3960,3960,24.25558599999931,98.0,4526.0,5,4096
3961,3961,24.266397800005507,98.0,4527.0,5,4096
3962,3962,24.277575400003116,98.0,4528.0,5,4096
3963,3963,24.288142000004882,98.0,4529.0,5,4096
3964,3964,24.299591900009545,98.0,4531.0,5,4096
3965,3965,24.310192800010554,98.0,4532.0,5,4096
3966,3966,24.320864900000743,98.0,4533.0,5,4096
3967,3967,24.331754500002717,98.0,4534.0,5,4096
3968,3968,24.343196600006195,98.0,4535.0,5,4096
3969,3969,24.354599099999177,98.0,4536.0,5,4096
3970,3970,24.36554480000632,98.0,4537.0,5,4096
3971,3971,24.376063900010195,98.0,4538.0,5,4096
3972,3972,24.386609100009082,98.0,4539.0,5,4096
3973,3973,24.397213100004592,98.0,4540.0,5,4096
3974,3974,24.407869000002393,98.0,4541.0,5,4096
3975,3975,24.418379800001276,98.0,4542.0,5,4096
3976,3976,24.42967120000685,98.0,4543.0,5,4096
3977,3977,24.44102440000279,98.0,4544.0,5,4096
3978,3978,24.452264100007596,98.0,4545.0,5,4096
3979,3979,24.463150600000517,98.0,4546.0,5,4096
3980,3980,24.47377039999992,98.0,4547.0,5,4096
3981,3981,24.48462540000037,98.0,4548.0,5,4096
3982,3982,24.496488900011173,98.0,4549.0,5,4096
3983,3983,24.507780300002196,98.0,4550.0,5,4096
3984,3984,24.519302700005937,98.0,4551.0,5,4096
3985,3985,24.531929300006595,98.0,4553.0,5,4096
3986,3986,24.543158100001165,98.0,4554.0,5,4096
3987,3987,24.554410600001574,98.0,4555.0,5,4096
3988,3988,24.565734800009523,98.0,4556.0,5,4096
3989,3989,24.576888399999007,98.0,4557.0,5,4096
3990,3990,24.588361500005703,98.0,4558.0,5,4096
3991,3991,24.59957820001,98.0,4559.0,5,4096
3992,3992,24.610679800010985,98.0,4560.0,5,4096
3993,3993,24.62230250000721,98.0,4561.0,5,4096
3994,3994,24.633763800011366,98.0,4562.0,5,4096
3995,3995,24.644954000003054,98.0,4563.0,5,4096
3996,3996,24.656658799998695,98.0,4564.0,5,4096
3997,3997,24.668055900008767,98.0,4565.0,5,4096
3998,3998,24.67924720000883,98.0,4566.0,5,4096
3999,3999,24.690303000010317,98.0,4567.0,5,4096
4000,4000,24.70107619999908,98.0,4568.0,5,4096
4001,4001,24.711904200012214,98.0,4569.0,5,4096
4002,4002,24.723007799999323,98.0,4570.0,5,4096
4003,4003,24.733639900005073,98.0,4571.0,5,4096
4004,4004,24.744662700002664,98.0,4572.0,5,4096
4005,4005,24.755858300006366,98.0,4573.0,5,4096
4006,4006,24.766776900010882,98.0,4574.0,5,4096
4007,4007,24.777676099998644,98.0,4575.0,5,4096
4008,4008,24.78866879999987,98.0,4576.0,5,4096
4009,4009,24.799601500009885,98.0,4577.0,5,4096
4010,4010,24.811201800010167,98.0,4578.0,5,4096
4011,4011,24.821968000003835,98.0,4579.0,5,4096
4012,4012,24.833026200009044,98.0,4580.0,5,4096
4013,4013,24.844182300003013,98.0,4581.0,5,4096
4014,4014,24.855296400011866,98.0,4582.0,5,4096
4015,4015,24.865983100011363,98.0,4583.0,5,4096
4016,4016,24.876889000006486,98.0,4584.0,5,4096
4017,4017,24.888052399997832,98.0,4585.0,5,4096
4018,4018,24.899047300001257,98.0,4586.0,5,4096
4019,4019,24.909995699999854,98.0,4587.0,5,4096
4020,4020,24.92094029999862,98.0,4588.0,5,4096
4021,4021,24.93190520000644,98.0,4589.0,5,4096
4022,4022,24.942991400006576,98.0,4590.0,5,4096
4023,4023,24.953921300009824,98.0,4591.0,5,4096
4024,4024,24.96500620000006,98.0,4592.0,5,4096
4025,4025,24.976095999998506,98.0,4593.0,5,4096
4026,4026,24.98688850000326,98.0,4594.0,5,4096
4027,4027,24.997810700006085,98.0,4595.0,5,4096
4028,4028,25.008708200010005,98.0,4596.0,5,4096
4029,4029,25.019558100000722,98.0,4597.0,5,4096
4030,4030,25.03044570000202,98.0,4598.0,5,4096
4031,4031,25.041371100000106,98.0,4599.0,5,4096
4032,4032,25.05240140001115,98.0,4600.0,5,4096
4033,4033,25.063194000002113,98.0,4601.0,5,4096
4034,4034,25.074871200005873,98.0,4602.0,5,4096
4035,4035,25.086127500006114,98.0,4603.0,5,4096
4036,4036,25.09761160000926,98.0,4604.0,5,4096
4037,4037,25.109137999999803,98.0,4605.0,5,4096
4038,4038,25.120593700004974,98.0,4606.0,5,4096
4039,4039,25.132554299998446,98.0,4607.0,5,4096
4040,4040,25.145223800005624,98.0,4608.0,5,4096
4041,4041,25.156686700007413,98.0,4609.0,5,4096
4042,4042,25.169951100004255,98.0,4611.0,5,4096
4043,4043,25.182082800005446,98.0,4612.0,5,4096
4044,4044,25.193296000012197,98.0,4613.0,5,4096
4045,4045,25.204790100004175,98.0,4614.0,5,4096
4046,4046,25.21627430000808,98.0,4615.0,5,4096
4047,4047,25.227963099998306,98.0,4616.0,5,4096
4048,4048,25.239412100010668,98.0,4617.0,5,4096
4049,4049,25.250924899999518,98.0,4618.0,5,4096
4050,4050,25.26225179999892,98.0,4619.0,5,4096
4051,4051,25.27344790000643,98.0,4620.0,5,4096
4052,4052,25.284771999999066,98.0,4621.0,5,4096
4053,4053,25.296180999997887,98.0,4622.0,5,4096
4054,4054,25.307294600002933,98.0,4623.0,5,4096
4055,4055,25.31830890000856,98.0,4624.0,5,4096
4056,4056,25.329525400011335,98.0,4625.0,5,4096
4057,4057,25.340688100011903,98.0,4626.0,5,4096
4058,4058,25.351845299999695,98.0,4627.0,5,4096
4059,4059,25.362937500001863,98.0,4628.0,5,4096
4060,4060,25.374122500012163,98.0,4629.0,5,4096
4061,4061,25.385306299998774,98.0,4630.0,5,4096
4062,4062,25.396589000010863,98.0,4631.0,5,4096
4063,4063,25.407594700009213,98.0,4632.0,5,4096
4064,4064,25.41877380000369,98.0,4633.0,5,4096
4065,4065,25.43020930000057,98.0,4634.0,5,4096
4066,4066,25.441446800003177,98.0,4635.0,5,4096
4067,4067,25.452985500000068,98.0,4636.0,5,4096
4068,4068,25.46418480000284,98.0,4637.0,5,4096
4069,4069,25.47510960001091,98.0,4638.0,5,4096
